img_pair,is_related,is_related_0,is_related_1,is_related_2,is_related_3,is_related_4,is_related_5,is_related_6,is_related_7,is_related_8,is_related_9,is_related_10,is_related_11,is_related_12,is_related_13,is_related_14,is_related_15,is_related_16,is_related_17,is_related_18,is_related_19
face01145.jpg-face04883.jpg,0.8092638999223709,0.8647696375846863,0.7890862822532654,0.7761222720146179,0.8274827599525452,0.7848045825958252,0.8650617003440857,0.8236335515975952,0.790290892124176,0.8376450538635254,0.7991873621940613,0.8599521517753601,0.8787149786949158,0.7875239253044128,0.761824905872345,0.7138188481330872,0.8587603569030762,0.8631861805915833,0.7400884032249451,0.7694458365440369,0.7938783168792725
face02282.jpg-face00602.jpg,0.786492794752121,0.8137586116790771,0.8104915022850037,0.7526098489761353,0.783143162727356,0.6603456139564514,0.8512644171714783,0.8509292006492615,0.8104603886604309,0.6821727752685547,0.7833616733551025,0.838544487953186,0.722333550453186,0.8078692555427551,0.7972279787063599,0.7893474102020264,0.8012815713882446,0.8022524118423462,0.8246504068374634,0.7600547671318054,0.7877568602561951
face03464.jpg-face04575.jpg,0.4742716558277607,0.2986016571521759,0.5300082564353943,0.5769243240356445,0.49424856901168823,0.6902467012405396,0.30270424485206604,0.680496871471405,0.6701372265815735,0.3087337911128998,0.5233896374702454,0.3556215465068817,0.2197677344083786,0.26584768295288086,0.18731902539730072,0.5539881587028503,0.7883626222610474,0.6546875238418579,0.5431167483329773,0.6608505249023438,0.18038026988506317
face00289.jpg-face04789.jpg,0.7919881045818329,0.8304505944252014,0.7808014154434204,0.7525264024734497,0.7363706231117249,0.86504065990448,0.8505215644836426,0.8278802037239075,0.8111424446105957,0.8307820558547974,0.7026693224906921,0.7950997948646545,0.8413689136505127,0.7781022191047668,0.7738183736801147,0.8424075245857239,0.7658726572990417,0.7498987317085266,0.8290970325469971,0.8023208379745483,0.6735907196998596
face03008.jpg-face06105.jpg,0.45469966605305673,0.13494040071964264,0.36089274287223816,0.41665101051330566,0.3833540976047516,0.673072874546051,0.6342333555221558,0.3694153428077698,0.5298415422439575,0.4645349681377411,0.4731501638889313,0.39098769426345825,0.2398546040058136,0.2711443603038788,0.6549096703529358,0.3292706608772278,0.7857550978660583,0.4002983868122101,0.28453072905540466,0.7037280201911926,0.5934275984764099
face02375.jpg-face03843.jpg,0.7162906929850579,0.5353814363479614,0.8467897176742554,0.7316438555717468,0.7431904673576355,0.7017059326171875,0.5780128240585327,0.38037189841270447,0.644120991230011,0.7387795448303223,0.6333550214767456,0.821613073348999,0.8390153646469116,0.8015864491462708,0.8454509377479553,0.7404267191886902,0.7590476274490356,0.8029131889343262,0.8522132635116577,0.548836350440979,0.7813591957092285
face05808.jpg-face03042.jpg,0.7918334275484085,0.7894254922866821,0.7941991090774536,0.7071394920349121,0.8140716552734375,0.842266857624054,0.7805166244506836,0.8768879175186157,0.7688454389572144,0.8401166796684265,0.7785449028015137,0.7525991201400757,0.8330137133598328,0.7692278623580933,0.8359816670417786,0.8850343823432922,0.8184814453125,0.8211406469345093,0.7478625178337097,0.7361268997192383,0.6451861262321472
face05200.jpg-face01331.jpg,0.48537954352796076,0.6414283514022827,0.6037412285804749,0.4438672363758087,0.4717043936252594,0.18365907669067383,0.04885270446538925,0.6657739281654358,0.3781060576438904,0.4912889897823334,0.715188205242157,0.7085176706314087,0.8205119967460632,0.5286415219306946,0.5408769249916077,0.4632941782474518,0.19273830950260162,0.5137667655944824,0.18286804854869843,0.7282533645629883,0.38451191782951355
face00529.jpg-face00807.jpg,0.7951310366392136,0.6597186923027039,0.826570987701416,0.8092713356018066,0.7073650360107422,0.8253248929977417,0.7275389432907104,0.8583716750144958,0.8297594785690308,0.8497119545936584,0.7757596373558044,0.8234571814537048,0.8091440200805664,0.7436634302139282,0.7627389430999756,0.7957581877708435,0.8665578961372375,0.8335184454917908,0.8096424341201782,0.8060789108276367,0.7826686501502991
face03675.jpg-face00696.jpg,0.8474723488092423,0.8534632325172424,0.8587186932563782,0.8586256504058838,0.8172607421875,0.8115501999855042,0.886577844619751,0.913226306438446,0.8837202787399292,0.7671212553977966,0.8028165102005005,0.8702788352966309,0.8681625127792358,0.8073288798332214,0.8519932627677917,0.8875323534011841,0.8975327014923096,0.852296769618988,0.8553057909011841,0.8063304424285889,0.7996047139167786
face01587.jpg-face01670.jpg,0.10015351524343714,0.056003209203481674,0.04305851832032204,0.06821830570697784,0.13589619100093842,0.015330707654356956,0.08470190316438675,0.10621479898691177,0.006119596306234598,0.16224388778209686,0.04186912253499031,0.08840957283973694,0.05643795430660248,0.04440135508775711,0.6758235096931458,0.013608855195343494,0.0029253310058265924,0.03435026481747627,0.11256087571382523,0.24014657735824585,0.014749768190085888
face06027.jpg-face02363.jpg,0.44309031395241616,0.11897638440132141,0.5498080849647522,0.22351911664009094,0.5160437226295471,0.5938940644264221,0.5353851914405823,0.12042327225208282,0.12325681000947952,0.6103406548500061,0.6690970063209534,0.4525284171104431,0.7468284368515015,0.7446321249008179,0.3930980861186981,0.3548520505428314,0.029695792123675346,0.38970980048179626,0.5934500098228455,0.41447117924690247,0.6817960739135742
face03088.jpg-face06101.jpg,0.8138974249362946,0.8556597828865051,0.8604822158813477,0.8427838087081909,0.7713905572891235,0.7992804050445557,0.6537634134292603,0.7070890665054321,0.8586817383766174,0.8289996981620789,0.8249978423118591,0.8447039723396301,0.8313779830932617,0.8344597220420837,0.8729463815689087,0.8349577188491821,0.7349202036857605,0.8644506335258484,0.8377106785774231,0.7684923410415649,0.8508003354072571
face01461.jpg-face00399.jpg,0.6769361957907677,0.8684103488922119,0.3729082942008972,0.793881356716156,0.8108012676239014,0.8003498911857605,0.7643890380859375,0.8783921599388123,0.5136024355888367,0.4670974016189575,0.5453555583953857,0.6863187551498413,0.49374109506607056,0.4432014524936676,0.908391535282135,0.5855821371078491,0.6374176144599915,0.6393820643424988,0.8306233286857605,0.7242368459701538,0.7746413350105286
face03840.jpg-face02648.jpg,0.8826091378927231,0.8216882348060608,0.9437569379806519,0.9164054989814758,0.8292942047119141,0.9520027041435242,0.8845776319503784,0.9298591613769531,0.9281051754951477,0.8683250546455383,0.8940103054046631,0.9300349354743958,0.7475202679634094,0.9279192686080933,0.8874951004981995,0.885840654373169,0.7458254098892212,0.9013298749923706,0.9159175753593445,0.8871991634368896,0.8550755977630615
face04385.jpg-face04342.jpg,0.798298379778862,0.7138867974281311,0.7997540831565857,0.843964695930481,0.7685705423355103,0.865341305732727,0.856827974319458,0.837585985660553,0.8429705500602722,0.7759090662002563,0.712584376335144,0.8265866637229919,0.7190442681312561,0.7813432812690735,0.8546104431152344,0.8034051060676575,0.8888686299324036,0.7957457304000854,0.8463696241378784,0.655901312828064,0.7766971588134766
face01545.jpg-face01823.jpg,0.699349182844162,0.6907834410667419,0.5620015263557434,0.7723129987716675,0.6636199355125427,0.645405113697052,0.7768999338150024,0.35876721143722534,0.7093769311904907,0.7337083220481873,0.6230419874191284,0.7541068196296692,0.6462687253952026,0.6751732230186462,0.8210964798927307,0.7580182552337646,0.8655747771263123,0.788069486618042,0.712936282157898,0.7140501141548157,0.7157720923423767
face02950.jpg-face04855.jpg,0.49498978406190874,0.06277371942996979,0.8115678429603577,0.7914039492607117,0.8038778305053711,0.865118682384491,0.11696755141019821,0.6566711664199829,0.8474108576774597,0.7764551043510437,0.29845908284187317,0.21157784759998322,0.7984485030174255,0.34583207964897156,0.7160335779190063,0.07050056755542755,0.11697275191545486,0.6993750333786011,0.4008384048938751,0.3300718367099762,0.17943929135799408
face05256.jpg-face05590.jpg,0.7851611077785492,0.8500564694404602,0.6279953718185425,0.8129023909568787,0.8309680819511414,0.8056196570396423,0.8440462946891785,0.7652419209480286,0.7360094785690308,0.7837267518043518,0.7873589396476746,0.8802495002746582,0.7598937153816223,0.8072599768638611,0.763083815574646,0.7332893013954163,0.591679036617279,0.8536630868911743,0.8312128186225891,0.8203133344650269,0.8186522126197815
face04368.jpg-face03716.jpg,0.044279485488368665,0.000295002682833001,0.006095216143876314,0.0006300294189713895,0.0041285790503025055,0.0005965374293737113,0.0001265854516532272,0.0005229735397733748,0.00023951941693667322,0.0019844002090394497,0.5825402736663818,0.0008480633259750903,0.04727782681584358,0.0005459513631649315,0.0027187836822122335,0.0090110432356596,0.00016322779993060976,0.0015205396339297295,0.0017187651246786118,0.22342830896377563,0.0011980828130617738
face01064.jpg-face05424.jpg,0.6434132639318705,0.75628262758255,0.6845318675041199,0.6834024786949158,0.7472455501556396,0.8015477061271667,0.6459519863128662,0.6214511394500732,0.6956035494804382,0.5571697950363159,0.7687767744064331,0.6057197451591492,0.7343544960021973,0.7304861545562744,0.6568109393119812,0.05863780528306961,0.7502335906028748,0.6150528192520142,0.7489847540855408,0.37191563844680786,0.6341058611869812
face05547.jpg-face03639.jpg,0.677677009999752,0.8051488399505615,0.8439455628395081,0.6585109829902649,0.4454587399959564,0.6040665507316589,0.7789431810379028,0.8333273530006409,0.7523882985115051,0.6150144934654236,0.7640019059181213,0.6075352430343628,0.33377525210380554,0.49116936326026917,0.7293006181716919,0.7125428318977356,0.8870158195495605,0.8629008531570435,0.4174715280532837,0.7381962537765503,0.6728265285491943
face05866.jpg-face01070.jpg,0.36208518147468566,0.26289504766464233,0.083448126912117,0.32792985439300537,0.6487960815429688,0.4116864800453186,0.6030396223068237,0.5281296372413635,0.3925987780094147,0.6703426241874695,0.5673839449882507,0.1543155163526535,0.5777219533920288,0.4861545264720917,0.31772157549858093,0.3605641722679138,0.1248883530497551,0.07940302044153214,0.1838531643152237,0.20353202521800995,0.25729912519454956
face02261.jpg-face04506.jpg,0.47772946655750276,0.4323633909225464,0.6293012499809265,0.2352585345506668,0.8640213012695312,0.25280946493148804,0.27135759592056274,0.5118730664253235,0.7704272866249084,0.28128132224082947,0.8865818381309509,0.3614931106567383,0.3716468811035156,0.7438507080078125,0.6010491847991943,0.7164096832275391,0.4829452931880951,0.3382869064807892,0.19656549394130707,0.34864646196365356,0.25842055678367615
face00789.jpg-face01156.jpg,0.5343560248613357,0.6027900576591492,0.6140521168708801,0.5719974637031555,0.5505781769752502,0.5567141771316528,0.7221148610115051,0.5778522491455078,0.5596275925636292,0.5425639748573303,0.3605867922306061,0.6036236882209778,0.4718933403491974,0.2673516571521759,0.3897615969181061,0.4288458526134491,0.5545207262039185,0.690355658531189,0.30055204033851624,0.7543761134147644,0.5669623613357544
face05877.jpg-face03308.jpg,0.7659706607460975,0.9048599004745483,0.8557168841362,0.759987473487854,0.842207133769989,0.6522677540779114,0.7348596453666687,0.8376290798187256,0.8361524343490601,0.5934692025184631,0.8233277201652527,0.7254771590232849,0.2196713387966156,0.7350378632545471,0.7875120043754578,0.8164238333702087,0.7592790126800537,0.855384349822998,0.8605348467826843,0.8015196323394775,0.9180959463119507
face02300.jpg-face00524.jpg,0.7946955680847168,0.8564137816429138,0.7994306683540344,0.8038099408149719,0.7313016653060913,0.8461514115333557,0.6963615417480469,0.7351295948028564,0.8258037567138672,0.7182993292808533,0.7908710837364197,0.8015490770339966,0.7859949469566345,0.7871460914611816,0.8334999084472656,0.7974761724472046,0.8289825320243835,0.7853146195411682,0.8465551137924194,0.7906032204627991,0.8332169055938721
face03488.jpg-face00461.jpg,0.3947468907572329,0.01640831120312214,0.0055651068687438965,0.30405569076538086,0.7166448831558228,0.4230506122112274,0.125557079911232,0.38000598549842834,0.43175390362739563,0.35292816162109375,0.5402767062187195,0.4306657910346985,0.23753023147583008,0.5882632732391357,0.4764642119407654,0.5224006772041321,0.6947845816612244,0.6694861054420471,0.4324367046356201,0.2027595341205597,0.34390026330947876
face00908.jpg-face02180.jpg,0.34934042692184447,0.11928412318229675,0.5706588625907898,0.3954065144062042,0.6006544828414917,0.13732939958572388,0.24641931056976318,0.28721120953559875,0.3834371864795685,0.5579381585121155,0.2600442171096802,0.20263241231441498,0.4260796308517456,0.5785996913909912,0.28617286682128906,0.3964996337890625,0.2843611538410187,0.4217267334461212,0.18195964395999908,0.10163247585296631,0.5487608313560486
face04501.jpg-face01310.jpg,0.617307710647583,0.8088090419769287,0.7016335129737854,0.22840142250061035,0.516308069229126,0.7703889608383179,0.5795279741287231,0.603549599647522,0.6070658564567566,0.17932933568954468,0.6573571562767029,0.778725802898407,0.5585334897041321,0.532734751701355,0.5228206515312195,0.7456511855125427,0.7958146929740906,0.7456358075141907,0.6478652358055115,0.728339672088623,0.6376619935035706
face00449.jpg-face05945.jpg,0.7800847977399826,0.7957117557525635,0.8170993328094482,0.7674322128295898,0.7252213954925537,0.723241925239563,0.7607861757278442,0.6886070370674133,0.8262665867805481,0.8114854693412781,0.7915811538696289,0.7779949307441711,0.819310188293457,0.790353536605835,0.7778365612030029,0.8146823048591614,0.8877489566802979,0.8349367380142212,0.7182410955429077,0.7367027401924133,0.7364558577537537
face01590.jpg-face02741.jpg,0.6895061604678631,0.7882779240608215,0.623224139213562,0.7105557918548584,0.6311654448509216,0.21910862624645233,0.7465795278549194,0.5964654088020325,0.5914216041564941,0.7110124230384827,0.7400332689285278,0.7293460369110107,0.7603685855865479,0.7433826923370361,0.758622944355011,0.7656229734420776,0.7176591753959656,0.7847274541854858,0.7144465446472168,0.7787481546401978,0.6793544888496399
face04149.jpg-face02656.jpg,0.9656045198440552,0.9705399870872498,0.9750373363494873,0.9680272936820984,0.9652893543243408,0.9756990671157837,0.9595462083816528,0.9518763422966003,0.9487096071243286,0.9626920819282532,0.9482638835906982,0.9731501936912537,0.9752844572067261,0.9695269465446472,0.9699149131774902,0.9671149253845215,0.9539961218833923,0.9681674242019653,0.9772312641143799,0.959764301776886,0.9722586870193481
face02701.jpg-face00481.jpg,0.5686601132154465,0.5516914129257202,0.6288970112800598,0.415199875831604,0.6711469888687134,0.3775732219219208,0.28567638993263245,0.7092282176017761,0.44191768765449524,0.604434609413147,0.6475903987884521,0.5721802115440369,0.7438281178474426,0.8521043658256531,0.3273922801017761,0.5005015730857849,0.722126305103302,0.547207236289978,0.4252849519252777,0.6917184591293335,0.6575029492378235
face00023.jpg-face03862.jpg,0.2930265190079808,0.23306845128536224,0.17160573601722717,0.45188796520233154,0.6880099773406982,0.4447908103466034,0.08308131992816925,0.03548016399145126,0.1753668189048767,0.3942984342575073,0.20450590550899506,0.12903258204460144,0.2782050669193268,0.12927111983299255,0.43442302942276,0.5840579867362976,0.30299684405326843,0.2524292469024658,0.016332712024450302,0.6709660291671753,0.18072018027305603
face02383.jpg-face02567.jpg,0.6006269231438637,0.574446439743042,0.5987984538078308,0.7368453145027161,0.7704188823699951,0.5339112281799316,0.6938272714614868,0.688819944858551,0.6835790276527405,0.7307014465332031,0.504058301448822,0.7581688165664673,0.5241776704788208,0.5066794753074646,0.5676931142807007,0.5952365398406982,0.504539430141449,0.4895557463169098,0.4367211163043976,0.6957244277000427,0.4186358153820038
face01372.jpg-face01007.jpg,0.720896738767624,0.8105265498161316,0.5507045388221741,0.757954478263855,0.5832997560501099,0.6227455139160156,0.5706301331520081,0.8026401996612549,0.7681837677955627,0.7916195392608643,0.7497683763504028,0.6875194907188416,0.7874386310577393,0.8336606621742249,0.7675490975379944,0.722010612487793,0.8036340475082397,0.7066763043403625,0.7424981594085693,0.6033828854560852,0.7554920315742493
